E,323,2, N2,9660,9689, 16-12-2018 03:00:28, 16-12-2018 03:00:57 
E,324,2, N2,9690,9719, 16-12-2018 03:00:58, 16-12-2018 03:01:27 
E,325,2, N2,9720,9749, 16-12-2018 03:01:28, 16-12-2018 03:01:57 
E,326,2, N2,9750,9779, 16-12-2018 03:01:58, 16-12-2018 03:02:27 
E,327,2, N2,9780,9809, 16-12-2018 03:02:28, 16-12-2018 03:02:57 
E,328,2, N2,9810,9839, 16-12-2018 03:02:58, 16-12-2018 03:03:27 
E,329,2, N2,9840,9869, 16-12-2018 03:03:28, 16-12-2018 03:03:57 
E,330,2, N2,9870,9899, 16-12-2018 03:03:58, 16-12-2018 03:04:27 
E,331,U,U,9900,9929, 16-12-2018 03:04:28, 16-12-2018 03:04:57 
E,332,U,U,9930,9959, 16-12-2018 03:04:58, 16-12-2018 03:05:27 
E,333,U,U,9960,9989, 16-12-2018 03:05:28, 16-12-2018 03:05:57 
E,334,U,U,9990,10019, 16-12-2018 03:05:58, 16-12-2018 03:06:27 
E,335,U,U,10020,10049, 16-12-2018 03:06:28, 16-12-2018 03:06:57 
E,336,U,U,10050,10079, 16-12-2018 03:06:58, 16-12-2018 03:07:27 
E,337,5, W,10080,10109, 16-12-2018 03:07:28, 16-12-2018 03:07:57 
E,338,U,U,10110,10139, 16-12-2018 03:07:58, 16-12-2018 03:08:27 
E,339,U,U,10140,10169, 16-12-2018 03:08:28, 16-12-2018 03:08:57 
E,340,U,U,10170,10199, 16-12-2018 03:08:58, 16-12-2018 03:09:27 
E,341,U,U,10200,10229, 16-12-2018 03:09:28, 16-12-2018 03:09:57 
E,342,U,U,10230,10259, 16-12-2018 03:09:58, 16-12-2018 03:10:27 
E,343,U,U,10260,10289, 16-12-2018 03:10:28, 16-12-2018 03:10:57 
E,344,U,U,10290,10319, 16-12-2018 03:10:58, 16-12-2018 03:11:27 
E,345,5, W,10320,10349, 16-12-2018 03:11:28, 16-12-2018 03:11:57 
E,346,U,U,10350,10379, 16-12-2018 03:11:58, 16-12-2018 03:12:27 
E,347,U,U,10380,10409, 16-12-2018 03:12:28, 16-12-2018 03:12:57 
E,348,U,U,10410,10439, 16-12-2018 03:12:58, 16-12-2018 03:13:27 
E,349,U,U,10440,10469, 16-12-2018 03:13:28, 16-12-2018 03:13:57 
E,350,U,U,10470,10499, 16-12-2018 03:13:58, 16-12-2018 03:14:27 
E,351,U,U,10500,10529, 16-12-2018 03:14:28, 16-12-2018 03:14:57 
E,352,U,U,10530,10559, 16-12-2018 03:14:58, 16-12-2018 03:15:27 
E,353,U,U,10560,10589, 16-12-2018 03:15:28, 16-12-2018 03:15:57 
E,354,U,U,10590,10619, 16-12-2018 03:15:58, 16-12-2018 03:16:27 
E,355,U,U,10620,10649, 16-12-2018 03:16:28, 16-12-2018 03:16:57 
E,356,U,U,10650,10679, 16-12-2018 03:16:58, 16-12-2018 03:17:27 
E,357,U,U,10680,10709, 16-12-2018 03:17:28, 16-12-2018 03:17:57 
E,358,U,U,10710,10739, 16-12-2018 03:17:58, 16-12-2018 03:18:27 
E,359,U,U,10740,10769, 16-12-2018 03:18:28, 16-12-2018 03:18:57 
E,360,U,U,10770,10799, 16-12-2018 03:18:58, 16-12-2018 03:19:27 
E,361,U,U,10800,10829, 16-12-2018 03:19:28, 16-12-2018 03:19:57 
E,362,U,U,10830,10859, 16-12-2018 03:19:58, 16-12-2018 03:20:27 
E,363,U,U,10860,10889, 16-12-2018 03:20:28, 16-12-2018 03:20:57 
E,364,U,U,10890,10919, 16-12-2018 03:20:58, 16-12-2018 03:21:27 
E,365,5, W,10920,10949, 16-12-2018 03:21:28, 16-12-2018 03:21:57 
E,366,U,U,10950,10979, 16-12-2018 03:21:58, 16-12-2018 03:22:27 
E,367,U,U,10980,11009, 16-12-2018 03:22:28, 16-12-2018 03:22:57 
E,368,U,U,11010,11039, 16-12-2018 03:22:58, 16-12-2018 03:23:27 
E,369,U,U,11040,11069, 16-12-2018 03:23:28, 16-12-2018 03:23:57 
E,370,U,U,11070,11099, 16-12-2018 03:23:58, 16-12-2018 03:24:27 
E,371,U,U,11100,11129, 16-12-2018 03:24:28, 16-12-2018 03:24:57 
E,372,U,U,11130,11159, 16-12-2018 03:24:58, 16-12-2018 03:25:27 
E,373,U,U,11160,11189, 16-12-2018 03:25:28, 16-12-2018 03:25:57 
E,374,U,U,11190,11219, 16-12-2018 03:25:58, 16-12-2018 03:26:27 
E,375,U,U,11220,11249, 16-12-2018 03:26:28, 16-12-2018 03:26:57 
E,376,5, W,11250,11279, 16-12-2018 03:26:58, 16-12-2018 03:27:27 
E,377,5, W,11280,11309, 16-12-2018 03:27:28, 16-12-2018 03:27:57 
E,378,U,U,11310,11339, 16-12-2018 03:27:58, 16-12-2018 03:28:27 
E,379,U,U,11340,11369, 16-12-2018 03:28:28, 16-12-2018 03:28:57 
E,380,U,U,11370,11399, 16-12-2018 03:28:58, 16-12-2018 03:29:27 
E,381,U,U,11400,11429, 16-12-2018 03:29:28, 16-12-2018 03:29:57 
E,382,5, W,11430,11459, 16-12-2018 03:29:58, 16-12-2018 03:30:27 
E,383,U,U,11460,11489, 16-12-2018 03:30:28, 16-12-2018 03:30:57 
E,384,U,U,11490,11519, 16-12-2018 03:30:58, 16-12-2018 03:31:27 
E,385,U,U,11520,11549, 16-12-2018 03:31:28, 16-12-2018 03:31:57 
E,386,U,U,11550,11579, 16-12-2018 03:31:58, 16-12-2018 03:32:27 
E,387,U,U,11580,11609, 16-12-2018 03:32:28, 16-12-2018 03:32:57 
E,388,U,U,11610,11639, 16-12-2018 03:32:58, 16-12-2018 03:33:27 
E,389,U,U,11640,11669, 16-12-2018 03:33:28, 16-12-2018 03:33:57 
E,390,5, W,11670,11699, 16-12-2018 03:33:58, 16-12-2018 03:34:27 
E,391,5, W,11700,11729, 16-12-2018 03:34:28, 16-12-2018 03:34:57 
E,392,U,U,11730,11759, 16-12-2018 03:34:58, 16-12-2018 03:35:27 
E,393,U,U,11760,11789, 16-12-2018 03:35:28, 16-12-2018 03:35:57 
E,394,U,U,11790,11819, 16-12-2018 03:35:58, 16-12-2018 03:36:27 
E,395,U,U,11820,11849, 16-12-2018 03:36:28, 16-12-2018 03:36:57 
E,396,U,U,11850,11879, 16-12-2018 03:36:58, 16-12-2018 03:37:27 
E,397,U,U,11880,11909, 16-12-2018 03:37:28, 16-12-2018 03:37:57 
E,398,U,U,11910,11939, 16-12-2018 03:37:58, 16-12-2018 03:38:27 
E,399,U,U,11940,11969, 16-12-2018 03:38:28, 16-12-2018 03:38:57 
E,400,U,U,11970,11999, 16-12-2018 03:38:58, 16-12-2018 03:39:27 
E,401,5, W,12000,12029, 16-12-2018 03:39:28, 16-12-2018 03:39:57 
E,402,U,U,12030,12059, 16-12-2018 03:39:58, 16-12-2018 03:40:27 
E,403,U,U,12060,12089, 16-12-2018 03:40:28, 16-12-2018 03:40:57 
E,404,U,U,12090,12119, 16-12-2018 03:40:58, 16-12-2018 03:41:27 
E,405,U,U,12120,12149, 16-12-2018 03:41:28, 16-12-2018 03:41:57 
E,406,U,U,12150,12179, 16-12-2018 03:41:58, 16-12-2018 03:42:27 
E,407,U,U,12180,12209, 16-12-2018 03:42:28, 16-12-2018 03:42:57 
E,408,U,U,12210,12239, 16-12-2018 03:42:58, 16-12-2018 03:43:27 
E,409,U,U,12240,12269, 16-12-2018 03:43:28, 16-12-2018 03:43:57 
E,410,U,U,12270,12299, 16-12-2018 03:43:58, 16-12-2018 03:44:27 
E,411,U,U,12300,12329, 16-12-2018 03:44:28, 16-12-2018 03:44:57 
E,412,U,U,12330,12359, 16-12-2018 03:44:58, 16-12-2018 03:45:27 
E,413,U,U,12360,12389, 16-12-2018 03:45:28, 16-12-2018 03:45:57 
E,414,U,U,12390,12419, 16-12-2018 03:45:58, 16-12-2018 03:46:27 
E,415,U,U,12420,12449, 16-12-2018 03:46:28, 16-12-2018 03:46:57 
E,416,U,U,12450,12479, 16-12-2018 03:46:58, 16-12-2018 03:47:27 
E,417,U,U,12480,12509, 16-12-2018 03:47:28, 16-12-2018 03:47:57 
E,418,U,U,12510,12539, 16-12-2018 03:47:58, 16-12-2018 03:48:27 
E,419,U,U,12540,12569, 16-12-2018 03:48:28, 16-12-2018 03:48:57 
E,420,U,U,12570,12599, 16-12-2018 03:48:58, 16-12-2018 03:49:27 
E,421,U,U,12600,12629, 16-12-2018 03:49:28, 16-12-2018 03:49:57 
E,422,U,U,12630,12659, 16-12-2018 03:49:58, 16-12-2018 03:50:27 
E,423,U,U,12660,12689, 16-12-2018 03:50:28, 16-12-2018 03:50:57 
E,424,U,U,12690,12719, 16-12-2018 03:50:58, 16-12-2018 03:51:27 
E,425,U,U,12720,12749, 16-12-2018 03:51:28, 16-12-2018 03:51:57 
E,426,U,U,12750,12779, 16-12-2018 03:51:58, 16-12-2018 03:52:27 
E,427,2, N2,12780,12809, 16-12-2018 03:52:28, 16-12-2018 03:52:57 
E,428,2, N2,12810,12839, 16-12-2018 03:52:58, 16-12-2018 03:53:27 
E,429,2, N2,12840,12869, 16-12-2018 03:53:28, 16-12-2018 03:53:57 
E,430,2, N2,12870,12899, 16-12-2018 03:53:58, 16-12-2018 03:54:27 
E,431,2, N2,12900,12929, 16-12-2018 03:54:28, 16-12-2018 03:54:57 
E,432,2, N2,12930,12959, 16-12-2018 03:54:58, 16-12-2018 03:55:27 
E,433,2, N2,12960,12989, 16-12-2018 03:55:28, 16-12-2018 03:55:57 
E,434,2, N2,12990,13019, 16-12-2018 03:55:58, 16-12-2018 03:56:27 
E,435,2, N2,13020,13049, 16-12-2018 03:56:28, 16-12-2018 03:56:57 
E,436,2, N2,13050,13079, 16-12-2018 03:56:58, 16-12-2018 03:57:27 
E,437,2, N2,13080,13109, 16-12-2018 03:57:28, 16-12-2018 03:57:57 
E,438,2, N2,13110,13139, 16-12-2018 03:57:58, 16-12-2018 03:58:27 
E,439,2, N2,13140,13169, 16-12-2018 03:58:28, 16-12-2018 03:58:57 
E,440,2, N2,13170,13199, 16-12-2018 03:58:58, 16-12-2018 03:59:27 
E,441,2, N2,13200,13229, 16-12-2018 03:59:28, 16-12-2018 03:59:57 
E,442,2, N2,13230,13259, 16-12-2018 03:59:58, 16-12-2018 04:00:27 
E,443,2, N2,13260,13289, 16-12-2018 04:00:28, 16-12-2018 04:00:57 
E,444,2, N2,13290,13319, 16-12-2018 04:00:58, 16-12-2018 04:01:27 
E,445,2, N2,13320,13349, 16-12-2018 04:01:28, 16-12-2018 04:01:57 
E,446,2, N2,13350,13379, 16-12-2018 04:01:58, 16-12-2018 04:02:27 
E,447,2, N2,13380,13409, 16-12-2018 04:02:28, 16-12-2018 04:02:57 
E,448,2, N2,13410,13439, 16-12-2018 04:02:58, 16-12-2018 04:03:27 
E,449,2, N2,13440,13469, 16-12-2018 04:03:28, 16-12-2018 04:03:57 
E,450,2, N2,13470,13499, 16-12-2018 04:03:58, 16-12-2018 04:04:27 
E,451,2, N2,13500,13529, 16-12-2018 04:04:28, 16-12-2018 04:04:57 
E,452,U,U,13530,13559, 16-12-2018 04:04:58, 16-12-2018 04:05:27 
E,453,2, N2,13560,13589, 16-12-2018 04:05:28, 16-12-2018 04:05:57 
E,454,2, N2,13590,13619, 16-12-2018 04:05:58, 16-12-2018 04:06:27 
E,455,2, N2,13620,13649, 16-12-2018 04:06:28, 16-12-2018 04:06:57 
E,456,2, N2,13650,13679, 16-12-2018 04:06:58, 16-12-2018 04:07:27 
E,457,2, N2,13680,13709, 16-12-2018 04:07:28, 16-12-2018 04:07:57 
E,458,2, N2,13710,13739, 16-12-2018 04:07:58, 16-12-2018 04:08:27 
E,459,2, N2,13740,13769, 16-12-2018 04:08:28, 16-12-2018 04:08:57 
E,460,2, N2,13770,13799, 16-12-2018 04:08:58, 16-12-2018 04:09:27 
E,461,2, N2,13800,13829, 16-12-2018 04:09:28, 16-12-2018 04:09:57 
E,462,2, N2,13830,13859, 16-12-2018 04:09:58, 16-12-2018 04:10:27 
E,463,2, N2,13860,13889, 16-12-2018 04:10:28, 16-12-2018 04:10:57 
E,464,U,U,13890,13919, 16-12-2018 04:10:58, 16-12-2018 04:11:27 
E,465,U,U,13920,13949, 16-12-2018 04:11:28, 16-12-2018 04:11:57 
E,466,U,U,13950,13979, 16-12-2018 04:11:58, 16-12-2018 04:12:27 
E,467,U,U,13980,14009, 16-12-2018 04:12:28, 16-12-2018 04:12:57 
E,468,3, N3,14010,14039, 16-12-2018 04:12:58, 16-12-2018 04:13:27 
E,469,U,U,14040,14069, 16-12-2018 04:13:28, 16-12-2018 04:13:57 
E,470,3, N3,14070,14099, 16-12-2018 04:13:58, 16-12-2018 04:14:27 
E,471,U,U,14100,14129, 16-12-2018 04:14:28, 16-12-2018 04:14:57 
E,472,U,U,14130,14159, 16-12-2018 04:14:58, 16-12-2018 04:15:27 
E,473,U,U,14160,14189, 16-12-2018 04:15:28, 16-12-2018 04:15:57 
E,474,U,U,14190,14219, 16-12-2018 04:15:58, 16-12-2018 04:16:27 
E,475,U,U,14220,14249, 16-12-2018 04:16:28, 16-12-2018 04:16:57 
E,476,U,U,14250,14279, 16-12-2018 04:16:58, 16-12-2018 04:17:27 
E,477,U,U,14280,14309, 16-12-2018 04:17:28, 16-12-2018 04:17:57 
E,478,U,U,14310,14339, 16-12-2018 04:17:58, 16-12-2018 04:18:27 
E,479,U,U,14340,14369, 16-12-2018 04:18:28, 16-12-2018 04:18:57 
E,480,U,U,14370,14399, 16-12-2018 04:18:58, 16-12-2018 04:19:27 
E,481,U,U,14400,14429, 16-12-2018 04:19:28, 16-12-2018 04:19:57 
E,482,U,U,14430,14459, 16-12-2018 04:19:58, 16-12-2018 04:20:27 
E,483,U,U,14460,14489, 16-12-2018 04:20:28, 16-12-2018 04:20:57 
E,484,U,U,14490,14519, 16-12-2018 04:20:58, 16-12-2018 04:21:27 
E,485,U,U,14520,14549, 16-12-2018 04:21:28, 16-12-2018 04:21:57 
E,486,U,U,14550,14579, 16-12-2018 04:21:58, 16-12-2018 04:22:27 
E,487,U,U,14580,14609, 16-12-2018 04:22:28, 16-12-2018 04:22:57 
E,488,U,U,14610,14639, 16-12-2018 04:22:58, 16-12-2018 04:23:27 
E,489,U,U,14640,14669, 16-12-2018 04:23:28, 16-12-2018 04:23:57 
E,490,U,U,14670,14699, 16-12-2018 04:23:58, 16-12-2018 04:24:27 
E,491,U,U,14700,14729, 16-12-2018 04:24:28, 16-12-2018 04:24:57 
E,492,U,U,14730,14759, 16-12-2018 04:24:58, 16-12-2018 04:25:27 
E,493,U,U,14760,14789, 16-12-2018 04:25:28, 16-12-2018 04:25:57 
E,494,U,U,14790,14819, 16-12-2018 04:25:58, 16-12-2018 04:26:27 
E,495,U,U,14820,14849, 16-12-2018 04:26:28, 16-12-2018 04:26:57 
E,496,U,U,14850,14879, 16-12-2018 04:26:58, 16-12-2018 04:27:27 
E,497,U,U,14880,14909, 16-12-2018 04:27:28, 16-12-2018 04:27:57 
E,498,U,U,14910,14939, 16-12-2018 04:27:58, 16-12-2018 04:28:27 
E,499,3, N3,14940,14969, 16-12-2018 04:28:28, 16-12-2018 04:28:57 
E,500,U,U,14970,14999, 16-12-2018 04:28:58, 16-12-2018 04:29:27 
E,501,U,U,15000,15029, 16-12-2018 04:29:28, 16-12-2018 04:29:57 
E,502,U,U,15030,15059, 16-12-2018 04:29:58, 16-12-2018 04:30:27 
E,503,U,U,15060,15089, 16-12-2018 04:30:28, 16-12-2018 04:30:57 
E,504,U,U,15090,15119, 16-12-2018 04:30:58, 16-12-2018 04:31:27 
E,505,3, N3,15120,15149, 16-12-2018 04:31:28, 16-12-2018 04:31:57 
E,506,U,U,15150,15179, 16-12-2018 04:31:58, 16-12-2018 04:32:27 
E,507,U,U,15180,15209, 16-12-2018 04:32:28, 16-12-2018 04:32:57 
E,508,3, N3,15210,15239, 16-12-2018 04:32:58, 16-12-2018 04:33:27 
E,509,U,U,15240,15269, 16-12-2018 04:33:28, 16-12-2018 04:33:57 
E,510,U,U,15270,15299, 16-12-2018 04:33:58, 16-12-2018 04:34:27 
E,511,U,U,15300,15329, 16-12-2018 04:34:28, 16-12-2018 04:34:57 
E,512,U,U,15330,15359, 16-12-2018 04:34:58, 16-12-2018 04:35:27 
E,513,U,U,15360,15389, 16-12-2018 04:35:28, 16-12-2018 04:35:57 
E,514,U,U,15390,15419, 16-12-2018 04:35:58, 16-12-2018 04:36:27 
E,515,U,U,15420,15449, 16-12-2018 04:36:28, 16-12-2018 04:36:57 
E,516,U,U,15450,15479, 16-12-2018 04:36:58, 16-12-2018 04:37:27 
E,517,5, W,15480,15509, 16-12-2018 04:37:28, 16-12-2018 04:37:57 
E,518,5, W,15510,15539, 16-12-2018 04:37:58, 16-12-2018 04:38:27 
E,519,5, W,15540,15569, 16-12-2018 04:38:28, 16-12-2018 04:38:57 
E,520,U,U,15570,15599, 16-12-2018 04:38:58, 16-12-2018 04:39:27 
E,521,U,U,15600,15629, 16-12-2018 04:39:28, 16-12-2018 04:39:57 
E,522,U,U,15630,15659, 16-12-2018 04:39:58, 16-12-2018 04:40:27 
E,523,U,U,15660,15689, 16-12-2018 04:40:28, 16-12-2018 04:40:57 
E,524,U,U,15690,15719, 16-12-2018 04:40:58, 16-12-2018 04:41:27 
E,525,2, N2,15720,15749, 16-12-2018 04:41:28, 16-12-2018 04:41:57 
E,526,2, N2,15750,15779, 16-12-2018 04:41:58, 16-12-2018 04:42:27 
E,527,2, N2,15780,15809, 16-12-2018 04:42:28, 16-12-2018 04:42:57 
E,528,2, N2,15810,15839, 16-12-2018 04:42:58, 16-12-2018 04:43:27 
E,529,2, N2,15840,15869, 16-12-2018 04:43:28, 16-12-2018 04:43:57 
E,530,2, N2,15870,15899, 16-12-2018 04:43:58, 16-12-2018 04:44:27 
E,531,2, N2,15900,15929, 16-12-2018 04:44:28, 16-12-2018 04:44:57 
E,532,2, N2,15930,15959, 16-12-2018 04:44:58, 16-12-2018 04:45:27 
E,533,2, N2,15960,15989, 16-12-2018 04:45:28, 16-12-2018 04:45:57 
E,534,2, N2,15990,16019, 16-12-2018 04:45:58, 16-12-2018 04:46:27 
E,535,2, N2,16020,16049, 16-12-2018 04:46:28, 16-12-2018 04:46:57 
E,536,2, N2,16050,16079, 16-12-2018 04:46:58, 16-12-2018 04:47:27 
E,537,2, N2,16080,16109, 16-12-2018 04:47:28, 16-12-2018 04:47:57 
E,538,2, N2,16110,16139, 16-12-2018 04:47:58, 16-12-2018 04:48:27 
E,539,2, N2,16140,16169, 16-12-2018 04:48:28, 16-12-2018 04:48:57 
E,540,2, N2,16170,16199, 16-12-2018 04:48:58, 16-12-2018 04:49:27 
E,541,2, N2,16200,16229, 16-12-2018 04:49:28, 16-12-2018 04:49:57 
E,542,2, N2,16230,16259, 16-12-2018 04:49:58, 16-12-2018 04:50:27 
E,543,2, N2,16260,16289, 16-12-2018 04:50:28, 16-12-2018 04:50:57 
E,544,2, N2,16290,16319, 16-12-2018 04:50:58, 16-12-2018 04:51:27 
E,545,2, N2,16320,16349, 16-12-2018 04:51:28, 16-12-2018 04:51:57 
E,546,2, N2,16350,16379, 16-12-2018 04:51:58, 16-12-2018 04:52:27 
E,547,2, N2,16380,16409, 16-12-2018 04:52:28, 16-12-2018 04:52:57 
E,548,2, N2,16410,16439, 16-12-2018 04:52:58, 16-12-2018 04:53:27 
E,549,2, N2,16440,16469, 16-12-2018 04:53:28, 16-12-2018 04:53:57 
E,550,2, N2,16470,16499, 16-12-2018 04:53:58, 16-12-2018 04:54:27 
E,551,2, N2,16500,16529, 16-12-2018 04:54:28, 16-12-2018 04:54:57 
E,552,2, N2,16530,16559, 16-12-2018 04:54:58, 16-12-2018 04:55:27 
E,553,U,U,16560,16589, 16-12-2018 04:55:28, 16-12-2018 04:55:57 
E,554,2, N2,16590,16619, 16-12-2018 04:55:58, 16-12-2018 04:56:27 
E,555,2, N2,16620,16649, 16-12-2018 04:56:28, 16-12-2018 04:56:57 
E,556,2, N2,16650,16679, 16-12-2018 04:56:58, 16-12-2018 04:57:27 
E,557,2, N2,16680,16709, 16-12-2018 04:57:28, 16-12-2018 04:57:57 
E,558,2, N2,16710,16739, 16-12-2018 04:57:58, 16-12-2018 04:58:27 
E,559,2, N2,16740,16769, 16-12-2018 04:58:28, 16-12-2018 04:58:57 
E,560,2, N2,16770,16799, 16-12-2018 04:58:58, 16-12-2018 04:59:27 
E,561,2, N2,16800,16829, 16-12-2018 04:59:28, 16-12-2018 04:59:57 
E,562,2, N2,16830,16859, 16-12-2018 04:59:58, 16-12-2018 05:00:27 
E,563,2, N2,16860,16889, 16-12-2018 05:00:28, 16-12-2018 05:00:57 
E,564,2, N2,16890,16919, 16-12-2018 05:00:58, 16-12-2018 05:01:27 
E,565,2, N2,16920,16949, 16-12-2018 05:01:28, 16-12-2018 05:01:57 
E,566,2, N2,16950,16979, 16-12-2018 05:01:58, 16-12-2018 05:02:27 
E,567,2, N2,16980,17009, 16-12-2018 05:02:28, 16-12-2018 05:02:57 
E,568,2, N2,17010,17039, 16-12-2018 05:02:58, 16-12-2018 05:03:27 
E,569,2, N2,17040,17069, 16-12-2018 05:03:28, 16-12-2018 05:03:57 
E,570,2, N2,17070,17099, 16-12-2018 05:03:58, 16-12-2018 05:04:27 
E,571,2, N2,17100,17129, 16-12-2018 05:04:28, 16-12-2018 05:04:57 
E,572,2, N2,17130,17159, 16-12-2018 05:04:58, 16-12-2018 05:05:27 
E,573,2, N2,17160,17189, 16-12-2018 05:05:28, 16-12-2018 05:05:57 
E,574,2, N2,17190,17219, 16-12-2018 05:05:58, 16-12-2018 05:06:27 
E,575,2, N2,17220,17249, 16-12-2018 05:06:28, 16-12-2018 05:06:57 
E,576,5, W,17250,17279, 16-12-2018 05:06:58, 16-12-2018 05:07:27 
E,577,U,U,17280,17309, 16-12-2018 05:07:28, 16-12-2018 05:07:57 
E,578,5, W,17310,17339, 16-12-2018 05:07:58, 16-12-2018 05:08:27 
E,579,U,U,17340,17369, 16-12-2018 05:08:28, 16-12-2018 05:08:57 
E,580,U,U,17370,17399, 16-12-2018 05:08:58, 16-12-2018 05:09:27 
E,581,5, W,17400,17429, 16-12-2018 05:09:28, 16-12-2018 05:09:57 
E,582,U,U,17430,17459, 16-12-2018 05:09:58, 16-12-2018 05:10:27 
E,583,2, N2,17460,17489, 16-12-2018 05:10:28, 16-12-2018 05:10:57 
E,584,2, N2,17490,17519, 16-12-2018 05:10:58, 16-12-2018 05:11:27 
E,585,2, N2,17520,17549, 16-12-2018 05:11:28, 16-12-2018 05:11:57 
E,586,U,U,17550,17579, 16-12-2018 05:11:58, 16-12-2018 05:12:27 
E,587,U,U,17580,17609, 16-12-2018 05:12:28, 16-12-2018 05:12:57 
E,588,U,U,17610,17639, 16-12-2018 05:12:58, 16-12-2018 05:13:27 
E,589,4, R,17640,17669, 16-12-2018 05:13:28, 16-12-2018 05:13:57 
E,590,5, W,17670,17699, 16-12-2018 05:13:58, 16-12-2018 05:14:27 
E,591,U,U,17700,17729, 16-12-2018 05:14:28, 16-12-2018 05:14:57 
E,592,U,U,17730,17759, 16-12-2018 05:14:58, 16-12-2018 05:15:27 
E,593,U,U,17760,17789, 16-12-2018 05:15:28, 16-12-2018 05:15:57 
E,594,U,U,17790,17819, 16-12-2018 05:15:58, 16-12-2018 05:16:27 
E,595,U,U,17820,17849, 16-12-2018 05:16:28, 16-12-2018 05:16:57 
E,596,U,U,17850,17879, 16-12-2018 05:16:58, 16-12-2018 05:17:27 
E,597,U,U,17880,17909, 16-12-2018 05:17:28, 16-12-2018 05:17:57 
E,598,U,U,17910,17939, 16-12-2018 05:17:58, 16-12-2018 05:18:27 
E,599,U,U,17940,17969, 16-12-2018 05:18:28, 16-12-2018 05:18:57 
E,600,U,U,17970,17999, 16-12-2018 05:18:58, 16-12-2018 05:19:27 
E,601,U,U,18000,18029, 16-12-2018 05:19:28, 16-12-2018 05:19:57 
E,602,U,U,18030,18059, 16-12-2018 05:19:58, 16-12-2018 05:20:27 
E,603,U,U,18060,18089, 16-12-2018 05:20:28, 16-12-2018 05:20:57 
E,604,U,U,18090,18119, 16-12-2018 05:20:58, 16-12-2018 05:21:27 
E,605,5, W,18120,18149, 16-12-2018 05:21:28, 16-12-2018 05:21:57 
E,606,U,U,18150,18179, 16-12-2018 05:21:58, 16-12-2018 05:22:27 
E,607,U,U,18180,18209, 16-12-2018 05:22:28, 16-12-2018 05:22:57 
E,608,U,U,18210,18239, 16-12-2018 05:22:58, 16-12-2018 05:23:27 
E,609,U,U,18240,18269, 16-12-2018 05:23:28, 16-12-2018 05:23:57 
E,610,U,U,18270,18299, 16-12-2018 05:23:58, 16-12-2018 05:24:27 
E,611,U,U,18300,18329, 16-12-2018 05:24:28, 16-12-2018 05:24:57 
E,612,U,U,18330,18359, 16-12-2018 05:24:58, 16-12-2018 05:25:27 
E,613,U,U,18360,18389, 16-12-2018 05:25:28, 16-12-2018 05:25:57 
E,614,U,U,18390,18419, 16-12-2018 05:25:58, 16-12-2018 05:26:27 
E,615,U,U,18420,18449, 16-12-2018 05:26:28, 16-12-2018 05:26:57 
E,616,5, W,18450,18479, 16-12-2018 05:26:58, 16-12-2018 05:27:27 
E,617,U,U,18480,18509, 16-12-2018 05:27:28, 16-12-2018 05:27:57 
E,618,U,U,18510,18539, 16-12-2018 05:27:58, 16-12-2018 05:28:27 
E,619,U,U,18540,18569, 16-12-2018 05:28:28, 16-12-2018 05:28:57 
E,620,U,U,18570,18599, 16-12-2018 05:28:58, 16-12-2018 05:29:27 
E,621,U,U,18600,18629, 16-12-2018 05:29:28, 16-12-2018 05:29:57 
E,622,U,U,18630,18659, 16-12-2018 05:29:58, 16-12-2018 05:30:27 
E,623,U,U,18660,18689, 16-12-2018 05:30:28, 16-12-2018 05:30:57 
E,624,U,U,18690,18719, 16-12-2018 05:30:58, 16-12-2018 05:31:27 
E,625,U,U,18720,18749, 16-12-2018 05:31:28, 16-12-2018 05:31:57 
E,626,U,U,18750,18779, 16-12-2018 05:31:58, 16-12-2018 05:32:27 
E,627,U,U,18780,18809, 16-12-2018 05:32:28, 16-12-2018 05:32:57 
E,628,U,U,18810,18839, 16-12-2018 05:32:58, 16-12-2018 05:33:27 
E,629,U,U,18840,18869, 16-12-2018 05:33:28, 16-12-2018 05:33:57 
E,630,U,U,18870,18899, 16-12-2018 05:33:58, 16-12-2018 05:34:27 
E,631,U,U,18900,18929, 16-12-2018 05:34:28, 16-12-2018 05:34:57 
E,632,5, W,18930,18959, 16-12-2018 05:34:58, 16-12-2018 05:35:27 
E,633,U,U,18960,18989, 16-12-2018 05:35:28, 16-12-2018 05:35:57 
E,634,U,U,18990,19019, 16-12-2018 05:35:58, 16-12-2018 05:36:27 
E,635,U,U,19020,19049, 16-12-2018 05:36:28, 16-12-2018 05:36:57 
E,636,U,U,19050,19079, 16-12-2018 05:36:58, 16-12-2018 05:37:27 
E,637,U,U,19080,19109, 16-12-2018 05:37:28, 16-12-2018 05:37:57 
E,638,U,U,19110,19139, 16-12-2018 05:37:58, 16-12-2018 05:38:27 
E,639,U,U,19140,19169, 16-12-2018 05:38:28, 16-12-2018 05:38:57 
E,640,U,U,19170,19199, 16-12-2018 05:38:58, 16-12-2018 05:39:27 
E,641,U,U,19200,19229, 16-12-2018 05:39:28, 16-12-2018 05:39:57 
E,642,U,U,19230,19259, 16-12-2018 05:39:58, 16-12-2018 05:40:27 
E,643,5, W,19260,19289, 16-12-2018 05:40:28, 16-12-2018 05:40:57 
E,644,5, W,19290,19319, 16-12-2018 05:40:58, 16-12-2018 05:41:27 
E,645,U,U,19320,19349, 16-12-2018 05:41:28, 16-12-2018 05:41:57 
